time,ardx,arsx,ca,iedx,iesx,iidx,iisx,inlet,sma
2.57,9.960125604472976,6.5097977676657415,17.266891542983107,37.00390057456002,18.803418438590626,28.750400075908246,67.29546167351407,-187.1692428712237,1.57924755334607
2.575,10.276668280300091,6.716832051505308,17.78702380298436,38.582576709495974,19.615941453014027,29.677197843451676,69.40279999662695,-193.68495716154428,1.6259174123621354
2.58,10.54488440928132,6.892288161427826,18.22757274324529,40.00900705008539,20.343337090698753,30.49394995536084,71.26741367124325,-199.4433293356602,1.664876663399463
2.585,10.75972281854748,7.033032606127632,18.58129947271802,41.25896738078411,20.98006754260645,31.191695756080833,72.85903600150334,-204.35918193734236,1.6953607789734724
2.59,10.917528455364824,7.13678045928312,18.84330259974926,42.31344425135329,21.525553776028296,31.7665913936247,74.14802181432738,-208.36803785493981,1.7168155368567593
2.595,11.014416161429654,7.200937899618217,19.008561996806414,43.15725716779955,21.983115795016737,32.21439753181903,75.10817412400118,-211.4155327725463,1.7286725577142326
2.6,11.046557067529857,7.222761602122727,19.072380332105066,43.776781157712,22.35782394461505,32.52922991124188,75.72562406554718,-213.46141571976608,1.730258034554218
2.605,11.01270938901185,7.201237939499663,19.033156302491815,44.15847154902779,22.649160121595642,32.70981748706455,76.00224961038096,-214.48831726226382,1.7215152793524662
2.61,10.912226079649045,7.135747719085652,18.890041772163038,44.28982580255122,22.84471174450586,32.76176366914132,75.95209405236275,-214.48879711921387,1.7023866984770892
2.615,10.745464476422534,7.026357757809233,18.643540172730514,44.16580967319925,22.92273722755563,32.69002942996139,75.61403569239248,-213.48088255421624,1.6729085260189194
2.62,10.514045180764692,6.874120216307772,18.29528894921405,43.787642517276474,22.858666948828457,32.49524315963313,75.04204378507202,-211.50057092739823,1.6335205751492106
2.625,10.219149878170638,6.679848405182657,17.846501491730457,43.15682374563033,22.634011913606393,32.18283413133718,74.27799975772578,-208.5814897808102,1.5843208702358946
2.63,9.874032675889675,6.452618330609348,17.314203284924396,42.29237272152954,22.252402092419885,31.7700288248898,73.3535733985743,-204.8372135720642,1.5279826636328713
2.6350000000000002,9.477114402486766,6.191352397471491,16.697243102982302,41.21283960518002,21.722046095821156,31.251797844089,72.25543424215235,-200.2713517366137,1.4635244668085003
2.64,9.044697433232104,5.907203107269751,16.016174735200003,39.963220685905355,21.067231708806244,30.620490647412154,70.97256701781944,-194.98592536136834,1.3943404372202086
2.645,8.585313874373673,5.605685742829002,15.28433657155069,38.58811708782581,20.318811057424895,29.867866190306426,69.48869413322691,-189.06012275762,1.321298502982321
2.65,8.106768950285096,5.291904316009875,14.513821103380234,37.11926149385594,19.509418977867504,29.000055725422563,67.79482848197597,-182.58165540565437,1.2455967412853026
2.6550000000000002,7.612928848991274,4.96829511977686,13.711559163093067,35.56675441865164,18.659008868597837,28.042232100992564,65.89680966288836,-175.62527111023826,1.1676832944700108
2.66,7.107828073362139,4.637429308379609,12.884197196390065,33.929569402082514,17.775182001353144,27.030087593837514,63.813911703879555,-168.26634509148016,1.088140160277778
2.665,6.595999040175353,4.302226105580376,12.038659577150272,32.20862825151706,16.86198853893351,25.99031481118205,61.566576887344716,-160.57210780142117,1.0077149113942234
2.67,6.081296494862548,3.9651640009193416,11.181175351189626,30.412702445606598,15.923986416594808,24.932942915392893,59.17737017828753,-152.60161415792837,0.9269766735732723
2.6750000000000003,5.5661544009166395,3.6278054352320908,10.316184589542372,28.557332948586577,14.964655154680322,23.855250220158837,56.67589185072679,-144.40952250293992,0.8462482056460108
2.68,5.052354799526139,3.29133654546274,9.44697653044933,26.663106802109404,13.98697723412798,22.747645127708104,54.09218303274237,-136.0464088944998,0.7658291172413041
2.685,4.541800943824643,2.9570635038204376,8.576823375893888,24.75218773134967,12.996400192977468,21.60121126274377,51.44590284650482,-127.55742196216539,0.6860323874715006
2.69,4.037463512466347,2.627017393733687,7.7104656254320805,22.843992716416395,12.000593140008302,20.413340826071607,48.74871968448928,-118.98898549591347,0.6073928397652106
2.695,3.5424696566573055,2.3033176472818266,6.853149532497605,20.951465366752327,11.006543371831151,19.189244891912324,46.01239584184338,-110.38903018014535,0.5304441172677842
2.7,3.0599421007371985,1.9880409101421601,6.010416576113416,19.081666248177495,10.020335398558172,17.94057630765075,43.25102723862845,-101.80769941790297,0.4556948884002082
2.705,2.5939877370257913,1.683900394947526,5.189367993399102,17.24080457862347,9.048991141082434,16.68196791709868,40.479936260819514,-93.3028024597647,0.3838467009533064
2.71,2.1491598033627692,1.3938820297659573,4.397986856880205,15.437416140563542,8.100462732056688,15.427083593979098,37.714253845582576,-84.93591153131726,0.31566675699803176
2.715,1.7300271363195758,1.1209412700267614,3.6447561397217934,13.6831796012827,7.18297863000682,14.187785101262481,34.97060551904196,-76.77212330461226,0.25185011782513883
2.72,1.3418716503640058,0.8684957671534878,2.9392811418405467,11.992884415789398,6.304732963164956,12.975349874209984,32.26959612693389,-68.88547356968229,0.19326183412810352
2.725,0.9885277297487042,0.6389761705023956,2.289452291416359,10.381259882654552,5.472524660360683,11.799843261312997,29.633447742631624,-61.34448248653339,0.14045093131569386
2.73,0.673392955705721,0.43450222047856313,1.702576954077138,8.863323131518793,4.692524303419738,10.671555685138031,27.08707200926745,-54.21879691838712,0.09384983246842767
2.735,0.4001590225310803,0.25744246526631087,1.185866874012938,7.4539099631397265,3.970436923967336,9.601283468536346,24.65697734000407,-47.58016755796474,0.054091655322477894
2.74,0.1678346852812605,0.10700254649087021,0.7402012035388765,6.162622136031317,3.3089272645147982,8.597209186050005,22.36462565309158,-41.469180397996,0.020757887535007024
2.745,-0.015478270530578715,-0.011466104459398309,0.3780562616351784,5.008381069026549,2.716130162419932,7.675705140727429,20.246004325117482,-35.99275647667196,-0.004575971979180681
2.75,-0.16683630589424764,-0.109491918554532,0.0782610728992768,3.9802802958281513,2.184519092312963,6.832771025469887,18.29918734474204,-31.07304052821273,-0.02564994806294857
2.755,-0.27738366258552716,-0.1808950112877118,-0.14962045979987906,3.087828402321157,1.719241126250006,6.079049340361948,16.54702013940685,-26.785196284909972,-0.04004348684590342
2.7600000000000002,-0.3535910954410044,-0.23009845529339645,-0.3134246143399417,2.3275367056162986,1.3185231868527667,5.41652340288445,14.99610854462299,-23.11218840733079,-0.04938919475503736
2.765,-0.39789432872201524,-0.2586593730341409,-0.4173617194266655,1.6964757559903978,0.981519534213079,4.847044567473592,13.651567422032963,-20.048677858537722,-0.05401394805992915
2.77,-0.4154928600042898,-0.26995738312125095,-0.46981918845161474,1.1863188077706857,0.7046870312683984,4.367952716550104,12.509283475160773,-17.558215360365665,-0.05475717255581896
2.775,-0.4114972844243284,-0.2673441826552215,-0.4793038256098029,0.7873033279000548,0.48371073017083266,3.974885414666449,11.561401414130595,-15.596635134873079,-0.0525203896297473
2.7800000000000002,-0.389445363952735,-0.25306796276727694,-0.45272819989088764,0.4894098477430834,0.31415374255718037,3.662578667952177,10.797066687786394,-14.120219915556689,-0.04774745978444563
2.785,-0.3542613946212487,-0.23033730741927694,-0.39869523444913074,0.28051725891904267,0.19018323827995948,3.42360715697598,10.200651455739663,-13.070421035076441,-0.041244093473715424
2.79,-0.30895376222893095,-0.20109055180064314,-0.32323009886764587,0.1501543097756997,0.10666063194519823,3.2511446017838663,9.756922687666606,-12.398169186887484,-0.033438588128613986
2.795,-0.25589763065114807,-0.16683250795946147,-0.23139324328041921,0.08823251060021531,0.058493454431475994,3.138165914988911,9.450010087428577,-12.056178321345289,-0.024600224014468614
2.8000000000000003,-0.19741436706530968,-0.1290804594716795,-0.12768305073995942,0.08541744554222361,0.040813353812060346,3.0778820226238657,9.264720530941966,-11.99955150060912,-0.015103937065930582
2.805,-0.1337058573652617,-0.08793054344716611,-0.013548884659982559,0.13514652063432184,0.050201657995404825,3.0652691482758954,9.18943968633089,-12.199998339897272,-0.0048733516505346875
2.81,-0.06528095858706642,-0.04370641187459941,0.10961301024028361,0.23147939871729767,0.08354466859073727,3.095696134587465,9.213746224592327,-12.63114313903111,0.006051108714883381
2.815,0.008231460726946943,0.003826026874186695,0.24200967797041809,0.37066100709246363,0.13892307862069084,3.1661926902196713,9.330716252621944,-13.278294632981044,0.017734478206118894
2.82,0.08801278906528096,0.05545690845801359,0.38511507083602525,0.5505964649728441,0.21538156824235488,3.275125548173371,9.53619742552798,-14.13632864531591,0.030442909104220175
2.825,0.17424152880910682,0.11127717451739598,0.5394423275032979,0.7692968191024591,0.31201624568924163,3.421126384965723,9.826875912807242,-15.19843832763676,0.044161972002382394
2.83,0.26797095129391085,0.17197171051215,0.706689928802858,1.0263943912938482,0.42882808621541296,3.6040645831640408,10.202042166050234,-16.467037451235456,0.059075672696874706
2.835,0.3692374737208515,0.2375593376240197,0.887166952399266,1.3207857174244368,0.5654047399231522,3.8231959518048093,10.660249706481453,-17.9387868025037,0.07518696592521071
2.84,0.47727983652413475,0.30751264491411806,1.080098472644065,1.6509574869963775,0.7210339263595521,4.077218194278164,11.199488488083437,-19.605883068871364,0.09229406442462858
2.845,0.5917350315666416,0.38161379826207975,1.28483650171232,2.015341816904491,0.894967567928938,4.364371111356806,11.817171253108782,-21.46041399875764,0.11037696920288549
2.85,0.7099791608579463,0.4581257642011864,1.497583950558855,2.409586166780856,1.0849136536063912,4.680529743134263,12.50641661920723,-23.476059501249175,0.12892449639636575
2.855,0.8303546944533662,0.5359723864328708,1.7154770067714544,2.8295936379644258,1.2887869440945605,5.02152435928012,13.259848808516143,-25.62921176830508,0.14765399134306922
2.86,0.9476539013343397,0.6117594345800788,1.9302619471112246,3.265216519515584,1.5013808718264927,5.378563695368636,14.060683109637223,-27.861212236983416,0.16569282025218854
2.865,1.064799754112218,0.6874992345999151,2.1446371418975767,3.715345230912618,1.7225102182705299,5.7493355120929195,14.903151360089861,-30.171018557064585,0.1837401719544936
2.87,1.1745121264317155,0.7583250149491209,2.3482894372328627,4.167932582313437,1.945962955892501,6.123650078402232,15.766370293055651,-32.48533516129517,0.2002927422728315
2.875,1.2756244445418707,0.8235698228042363,2.537821021965538,4.61492992318063,2.1680320020696766,6.493929421803818,16.632889536283564,-34.76216945640804,0.21537335147025446
2.88,1.3652986186084328,0.8813938626532998,2.708105563404754,5.046367443646283,2.384127009896006,6.851783482350784,17.48238649781988,-36.9479783938508,0.2285159840945803
2.8850000000000002,1.442377699269737,0.9310664355096797,2.8564386799085004,5.45381842809607,2.5906710271238538,7.190916854760517,18.297076224383336,-39.00194082997793,0.2395755572845114
2.89,1.5059538503780519,0.9720246932199293,2.980679607836843,5.8290919029952875,2.784139991194293,7.506091462484893,19.060696394389964,-40.887150187757705,0.2484723592294596
2.895,1.5552992342297984,1.0037942895670506,3.0793262707518454,6.165212211691021,2.9612083037138106,7.7931198803931725,19.759829502463674,-42.572877566492494,0.25508794805382007
2.9,1.5913044051632186,1.0269864105879094,3.1532442524475894,6.458362512288535,3.1195946957468976,8.049245521847524,20.38579676904334,-44.04418248767837,0.2596479953712049
2.9050000000000002,1.614599067504733,1.0420151614554358,3.203357927451805,6.706586612548034,3.257290938696121,8.271599056029435,20.932434910827343,-45.290154070438504,0.26227047885163124
2.91,1.626924953654417,1.0500210874254028,3.232371016113201,6.911204439541265,3.3736127535020985,8.458404043605801,21.397641388208676,-46.313439880208456,0.26326028699390075
2.915,1.6304786384723142,1.052447554150377,3.2438193945711413,7.075454544497123,3.468961949220139,8.609077902437509,21.781657449144628,-47.12491424236316,0.2630168983380673
2.92,1.626915877731447,1.0503508302970155,3.240815217337105,7.202913633377046,3.5444278536055895,8.724522030404898,22.08593982684782,-47.73765557688568,0.2617703987775021
2.9250000000000003,1.6185589134257243,1.0452385484629083,3.2273793528951433,7.298117472670258,3.6021690062104454,8.807828373264243,22.315033076424807,-48.174236364277185,0.25991171708054495
2.93,1.6067537975259467,1.0379623609409017,3.206277129528648,7.364774353435497,3.6442263763538945,8.862414675354652,22.4749514773282,-48.45499105793639,0.2576309849149908
2.935,1.5924833057334595,1.0291284229239417,3.1797079629266505,7.406465148026328,3.672692438498838,8.891822232650387,22.57359248873017,-48.60093063388631,0.2550387339715193
2.94,1.576561485286175,1.019253717862377,3.1493760917379006,7.426516388204532,3.6894943659346917,8.899178605787844,22.619414113981755,-48.632063300597025,0.25226862778376263
2.945,1.5589594029940892,1.008290828531225,3.115722372812668,7.427272445985519,3.6959338340859387,8.886889426121497,22.619816863162157,-48.56215849385086,0.24927341723468707
2.95,1.539781566641856,0.9962920245686877,3.079146126750876,7.410924119696711,3.6932152001864176,8.85741231876978,22.581215692320356,-48.40404017767898,0.24605322592403348
2.955,1.5188868601672025,0.9831630440267178,3.0395029682873886,7.379028260737255,3.682290948704373,8.812718984552369,22.507175159302975,-48.16536094911023,0.24259481450304715
2.96,1.4958097158253714,0.9685832368646086,2.9961822100535893,7.3327371085588275,3.663882383750099,8.754213079783469,22.398811066860812,-47.849005806122236,0.23878709636291118
2.965,1.4707245664995094,0.952673833925521,2.9493000226474857,7.273516015538245,3.63863410302995,8.683099217289726,22.257105954063626,-47.45973774383625,0.23468411558349142
2.97,1.4432484520923279,0.9351819892192067,2.8982500532434705,7.201885806346045,3.6061944681243183,8.599527015837024,22.083074871464703,-46.99758603072239,0.23022346072199593
2.975,1.4135814355661935,0.9162272824569592,2.843328619691214,7.118989048636614,3.5662465095773497,8.503977419376733,21.88040079659928,-46.46816830584122,0.2254172802438975
2.98,1.3809227942078486,0.8952890402573681,2.7833089986271613,7.024045977266727,3.5177785972230327,8.395817669239303,21.65037744521458,-45.86768658515641,0.2201461527182085
2.985,1.3462760578047814,0.873039404523701,2.719450150465307,6.918160690400999,3.4615334785786365,8.276610570600312,21.395767864412488,-45.20545098724702,0.21461286311068867
2.99,1.3103334969781044,0.8499304356984458,2.6528399365989044,6.802263513709089,3.398737744056895,8.148855453458843,21.118465370872535,-44.4903554975484,0.20892964104172304
2.995,1.2739158780395954,0.8264986928806723,2.5848308018069295,6.677584526210446,3.3309222480932243,8.015760458436443,20.820983605040034,-43.73373089589978,0.2032347806644812
3.0,1.2377102371138178,0.8031840288817913,2.516702923503726,6.545721888734418,3.259508213630025,7.880291756548122,20.50723433622048,-42.947975038589234,0.19762174753744263
3.005,1.202722343607808,0.7806466622018249,2.450152378294474,6.409124678655617,3.1859388087104037,7.744834274267081,20.183140459870213,-42.1488263237742,0.19226681306640583
3.0100000000000002,1.1694379264325585,0.7591942520479253,2.3862280865912076,6.270246617174882,3.1114744623290527,7.610736775965046,19.8544402133724,-41.34898209942571,0.18722386068819127
3.015,1.1386106219149204,0.7393175649658066,2.326283141550814,6.132070881259564,3.0377390808118423,7.479299005059986,19.526439657655082,-40.562368060175636,0.18260820092358035
3.02,1.1106570277217207,0.7212860244873627,2.271182016706084,5.997129682629088,2.9660845970969336,7.351597234874078,19.203460332931286,-39.799873980815754,0.17847715753098417
3.025,1.0854881970291175,0.7050301037687035,2.2210535660255823,5.867163611806927,2.897412296720719,7.228415775355452,18.888567632024596,-39.06791362981672,0.1747825387559941
3.0300000000000002,1.0631042417265744,0.6905501006355972,2.175992179777342,5.743582369214034,2.8325326502167205,7.110522362548458,18.583632864572674,-38.37143526872204,0.17151859125993368
3.035,1.0430584363338802,0.6775531490598694,2.1353837502277937,5.626829329271107,2.771748833686897,6.9981176034836885,18.288788161341824,-37.7100812692187,0.1686020938352906
3.04,1.0247015087724702,0.6656085164758846,2.098266755966864,5.516666007161996,2.7149292932416054,6.890979785324629,18.003449343876113,-37.080504197913875,0.16590307455810352
3.045,1.0075688839616168,0.6544216094428386,2.063779913805339,5.412398391530742,2.661650715834593,6.7886096131967815,17.72690521507373,-36.478697035835836,0.16336278180607167
3.0500000000000003,0.9907736946946024,0.6434108527377359,2.0304820108206836,5.312495581378042,2.6109970909886204,6.689902347431191,17.457798610912352,-35.896684566700486,0.16082446802049996
3.055,0.973901427452057,0.6323118852312335,1.9975192216821072,5.215668906166779,2.562193773753253,6.59387294692592,17.195259213062513,-35.32895861694176,0.15823133109660134
3.06,0.9566920562596586,0.6209681372603832,1.9642439901958668,5.120652450580484,2.514518860092586,6.499500360693199,16.93830440701407,-34.77044954324998,0.15556936823743042
3.065,0.93890510798238,0.6092218551894735,1.9301670796228558,5.026459336527845,2.467428763417763,6.405924922212853,16.685997772527166,-34.21689651054678,0.15279175823232746
3.0700000000000003,0.9210903069889925,0.5974481651108594,1.8959006166145818,4.933163895471962,2.4209804133902546,6.313034359510843,16.43839241355561,-33.670035379340334,0.1500252903626304
3.075,0.9035416490033343,0.5858420111457381,1.861881672734317,4.840987513794244,2.375268895667764,6.22085816230434,16.195564630383284,-33.13126583330662,0.1473213671574707
3.08,0.8869584491096871,0.5748590964802616,1.8292302258898654,4.751084493498313,2.330841654732593,6.130174869542437,15.95889784753254,-32.60683506200723,0.14478848968562708
3.085,0.8724896242847161,0.5652683764433956,1.7996880154994113,4.665311203842216,2.2886141791477765,6.042358476447448,15.730867580996534,-32.10725643776049,0.1426590467131884
3.09,0.8604658085515446,0.5572597234331038,1.7741833641441218,4.585385675950377,2.2493755374563467,5.958828162131635,15.514165837285582,-31.640580376665348,0.14091633541781046
3.095,0.8510100589146589,0.550923023879846,1.7530660576149428,4.512308062941191,2.213594202362808,5.88049407926512,15.310517603131645,-31.211513301506013,0.13960028224207602
3.1,0.8452041823371368,0.5469739777804753,1.7380492491950417,4.448435040536391,2.182494557837439,5.809313129888681,15.123597808889667,-30.832967512274905,0.13889963411773146
3.105,0.8427919106585501,0.5452310012243333,1.7290995494193417,4.394736340146277,2.156545376896682,5.7462975775828316,14.955393799700772,-30.508822742878536,0.13872724789039292
3.11,0.8437199214908713,0.5456606811476126,1.7262671555908708,4.352070536875481,2.1361848228306677,5.692350260316226,14.80769925197249,-30.243019583312947,0.13906701740404462
3.115,0.8473893779549301,0.5478738633915807,1.7287280350448662,4.320266401443626,2.1213164877261095,5.647572161168643,14.680828556758183,-30.03378634073573,0.1398115239184847
3.12,0.8529656184506794,0.5513225236279705,1.7352327643322734,4.298500266034509,2.1115112662584425,5.611508750375773,14.5740523575178,-29.875893736234705,0.14080024677557348
3.125,0.8597448319898097,0.5555602049720652,1.7445239962190728,4.285480156431384,2.10613039950999,5.583255680564614,14.485715369139227,-29.762345526532002,0.14193495147725296
3.13,0.8665667936492499,0.559830982314433,1.754689921668466,4.2790220786158155,2.1040714024622553,5.561161965719157,14.412686576003466,-29.68104293559549,0.14301327908905567
3.1350000000000002,0.8726940467714726,0.5636632924503627,1.7643123251652175,4.277023943443189,2.104301476245401,5.543533355489444,14.351624263275754,-29.621078051222376,0.1439254138574752
3.14,0.8774659272652866,0.5666409243489012,1.772052044133293,4.27715841275383,2.1056789504678624,5.528433109884435,14.298624097184153,-29.570643608799553,0.14459020521575153
3.145,0.8802460774334065,0.5683492157211427,1.7767111494305574,4.277178494835264,2.1070842523195448,5.5139436705863005,14.249771505143315,-29.51818211774167,0.14489781329027662
3.15,0.8811493521348334,0.5688792679678671,1.7781276420522294,4.275665222864166,2.107837738575201,5.498729667094327,14.202186616547275,-29.457481061868307,0.14490561489530907
3.1550000000000002,0.8801602801702798,0.5682243703466264,1.7761291151766447,4.271364902734812,2.107310437538584,5.481611044761869,14.153303217726698,-29.382724625992644,0.14462131490363608
3.16,0.8777671940213518,0.5667024056284485,1.7713754354353304,4.264047781581992,2.105387517833237,5.462215098566229,14.102090506102586,-29.293714953297243,0.14412907212811937
3.165,0.8748503468073778,0.5648966398232002,1.7651423708101468,4.254290219964115,2.1023646634285673,5.4408415516142945,14.048789529941919,-29.194781326440612,0.14360606585101968
3.17,0.8719912721924936,0.5631737370362819,1.7585064836287192,4.2429927722384395,2.0986605335309236,5.418145194032528,13.994381717658243,-29.09097957762817,0.1431279299126284
3.1750000000000003,0.8703311295081889,0.562275999299691,1.7533433334604482,4.232110503856121,2.0952416732947285,5.395650791140536,13.941517852919867,-28.99336208082046,0.1428908580470723
3.18,0.8707048090549643,0.5627427397156604,1.7511723743136878,4.2236272881706345,2.0930666842242758,5.375006928203454,13.893169808870201,-28.91252405439139,0.1430334819214106
3.185,0.8736786418120523,0.5649230921308144,1.7532228498584812,4.219650247066203,2.0931334593766824,5.358036821758155,13.852766081377734,-28.85902263443314,0.14361149872750462
3.19,0.880147708969423,0.5694016724343018,1.7610511572841832,4.222642763196741,2.096648569816438,5.346859446257194,13.824374669740745,-28.845912064595485,0.14478613784964156
3.1950000000000003,0.8901931169543559,0.5762157645665766,1.775118329181806,4.234245456499294,2.1043694747177155,5.343021277594534,13.811140425658225,-28.880845149839853,0.1465413625971682
3.2,0.904009085158,0.5854786445362037,1.7959537089953788,4.256157666683894,2.1171000985726742,5.348092632963346,13.816355537093754,-28.97202981004875,0.14888249329194245
3.205,0.9219142324304809,0.5974096625721863,1.82405958417539,4.289779978052955,2.1355287839588573,5.363370967918113,13.842841276056276,-29.12680024290674,0.1518958154831682
3.21,0.9437476075632543,0.611884356642897,1.8594104414029355,4.33616291350671,2.1601405697225524,5.389886239470098,13.893026358411138,-29.349766103047518,0.15550767537561103
3.215,0.9699047186987514,0.6291703362419803,1.9025643007003685,4.396609145630359,2.1915967556829195,5.428793465961236,13.969574456376463,-29.648022937247145,0.1598098170447068
3.22,1.0006583868313363,0.6494487540330991,1.9539605635274442,4.472285018393797,2.2304902256846297,5.481130090257516,14.074968934623273,-30.027797044958785,0.16485513113420888
3.225,1.0366552749972777,0.6731373697558403,2.014655860419666,4.5650351879959965,2.2777687353616054,5.548442267925596,14.212695621364986,-30.499130263186707,0.1707400054008183
3.23,1.0794391193740915,0.7012626993721034,2.0869515764850606,4.677873242723074,2.335015817910168,5.633168217517362,14.387939660138965,-31.0794187742737,0.17776850222816562
3.235,1.13031911284865,0.7346729445000328,2.173112921190499,4.814275886927343,2.404011226458108,5.738196992554582,14.606891718226814,-31.78762369308994,0.1861429534405019
3.24,1.1917425162867872,0.7749696835174564,2.2771131793121215,4.979738633951888,2.4875834082325947,5.868016326127849,14.878908694403663,-32.65435296155809,0.19628058632608783
3.245,1.2664575159224971,0.8239579391854313,2.4035154583009892,5.180872659760043,2.58911219992487,6.028086050678713,15.215435390140708,-33.71610328044313,0.20866613239687248
3.25,1.357085045946083,0.8833288352941292,2.5570515044565445,5.425406927307578,2.712484724238569,6.2248610739543775,15.630199920972277,-35.01410153633158,0.22368357438536746
3.255,1.4673627770128026,0.9555327517417387,2.7440075610688237,5.7231184100151875,2.8626533011131206,6.466406815426864,16.14035747185117,-36.60141378290784,0.24197476553601568
3.2600000000000002,1.6001556044190108,1.0424291603574993,2.9696794897098915,6.0837949204802815,3.04450339641661,6.760884357892968,16.763815652916364,-38.52924084778505,0.2639783366718245
3.265,1.758427549798002,1.145932780322387,3.239570413898482,6.518245731718066,3.263419100959964,7.117164911626252,17.520417260151937,-40.853294388805104,0.29011671548623325
3.27,1.9454314721301804,1.2681861734692954,3.5593400444873216,7.0377605404675725,3.5250647299684665,7.544266037008265,18.43082924962086,-43.631827972515076,0.3209498036191492
3.275,2.1624172135272133,1.4099725602575766,3.931988109457337,7.651954094883397,3.8341654783279076,8.049640291602731,19.513487846341462,-46.910189492084186,0.356563988358793
3.2800000000000002,2.4114118503524624,1.5726269662506938,4.361103347233702,8.370905047865113,4.1957762390994375,8.640444088470243,20.786754766957408,-50.73629578025479,0.39727357663833285
3.285,2.6930108625344826,1.7565544971131004,4.847958551900964,9.202420842513666,4.613808344484576,9.321353544306303,22.264773408843308,-55.143037748144096,0.44315780356379597
3.29,3.0062352682410927,1.9610877215127134,5.391460084640375,10.152114865580801,5.091041826677257,10.094423531598265,23.95709548594465,-60.14737076628046,0.4939121045182072
3.295,3.3514584759300377,2.1865284375103045,5.9915168102298235,11.225300898713758,5.6302972421281,10.96027093932633,25.870337852065763,-65.76538035513836,0.5496697857009563
3.3000000000000003,3.7255691271730886,2.430833709164894,6.643105145538897,12.422184513265982,6.231739177630886,11.914667162589057,28.00157138198859,-71.97948426390911,0.6098141532091021
3.305,4.126453305272521,2.692621491105516,7.342092765004527,13.74254662051253,6.895489874690359,12.952102531014852,30.34415769382954,-78.76937821519347,0.6739140489808362
3.31,4.55341342972739,2.9715581637602893,8.085369972583148,15.184652672714392,7.621175777730008,14.065410008812616,32.885984683039446,-86.10966314719059,0.7420985608091037
3.315,4.991920568316701,3.2578670383870496,8.851919913830532,16.730708223885884,8.399619095958672,15.235901979460138,35.590971588372994,-93.87010673028858,0.8111984981141211
3.3200000000000003,5.45437846823873,3.560256529367532,9.653310649099126,18.384151071517824,9.234105508306243,16.460668476609495,38.44686220263476,-102.0784728451728,0.8847401144976028
3.325,5.931020582946274,3.871850408281751,10.477586286149922,20.135434668933016,10.119657315421556,17.72954774438299,41.427143562559536,-110.65196814955749,0.9597277711999284
3.33,6.415637338118881,4.188791846931744,11.312431013705623,21.96626766232183,11.047439158906109,19.026766021590504,44.49150640108223,-119.48459020636369,1.035750959073095
3.335,6.9018396379578855,4.5068576133072185,12.146530799830199,23.858054867867345,12.008459444953658,20.337822155574273,47.60012096213528,-128.47124541196223,1.1115601526784569
3.34,7.386889009502058,4.824347938988938,12.973213589343636,25.793038254742285,12.994322586093618,21.650442888597304,50.714843456809696,-137.52402382664027,1.1869263551885703
3.345,7.8647228083787315,5.137275901744862,13.782254727737689,27.748792254052386,13.993895839018215,22.950604359259856,53.79271204488793,-146.53109849069583,1.2608408235145645
3.35,8.330262066475509,5.442262113318224,14.565242669247608,29.70290415625999,14.99586981206553,24.22516573355997,56.793574721135585,-155.38772561745682,1.332444641920799
3.355,8.778657230099935,5.736086317145225,15.314179026788315,31.631261265034485,15.987881436624692,25.459400735978136,59.679764230100325,-163.98830715113695,1.4010771822884633
3.36,9.203355249262417,6.0143331269314935,16.01936848117441,33.50759507647103,16.956569416821786,26.636508883119504,62.41625716611077,-172.2196089081218,1.4656218137862427
3.365,9.599169388807706,6.273546211818723,16.673070652232685,35.30682529846584,17.889913890403633,27.74144380755724,64.97338344714296,-179.98267004930256,1.525317682966399
3.37,9.958889897691488,6.508972847724553,17.26498038432716,37.00329443406583,18.77488452455315,28.759916601159922,67.31924504391648,-187.16924287120023,1.5790594997710485
3.375,10.276386720094857,6.716659840034858,17.78629344292481,38.57650769064321,19.598925045613814,29.681294279922646,69.42297191723813,-193.68495716152324,1.625918625817219
3.38,10.546414319937318,6.8933308502338955,18.229317321723066,40.007399884674,20.35132571359362,30.49666281256607,71.25368656858255,-199.443329335642,1.6651922783586168
3.3850000000000002,10.763043300072065,7.035253657103013,18.585754531667966,41.27102487315316,21.024265076368195,31.197052299793363,72.78683757497987,-204.359181937327,1.6959510544559364
3.39,10.921793692555964,7.1396002091981146,18.849490961166016,42.339543703504006,21.612402098694425,31.77619939528505,74.01149179774077,-208.3680378549277,1.717516419309717
3.395,11.018619786148742,7.203688591079691,19.01506301947998,43.19040435185738,22.107012637987335,32.22941116064962,74.92201063850264,-211.4155327725376,1.7293229798606178
3.4,11.050152472157734,7.22509419490526,19.078239649852335,43.81203911730543,22.49258436113469,32.550675892507684,75.52183993692913,-213.4614157197608,1.7307904721851013
3.4050000000000002,11.014663487574161,7.2024606508590425,19.0368931239774,44.19600830296928,22.753466828864866,32.7340598418024,75.82902288865645,-214.4883172622621,1.7217425356524456
3.41,10.910281390607905,7.134349402207773,18.888533378324823,44.32839906659003,22.884400399484978,32.78120686185465,75.85971256090768,-214.48879711921546,1.701914460247633
3.415,10.73860484102325,7.02170365175941,18.63489274229044,44.19970302651063,22.892455201285433,32.702257228051906,75.61962582989825,-213.48088255422138,1.6716404469780324
3.42,10.504191495679084,6.8675477536536915,18.281463196912217,43.81021515052341,22.786538744561348,32.506483417675994,75.11226143987759,-211.50057092740653,1.6318701450320348
